sample_idx,perturbation,run,circular_cross_correlation,optimal_lag,cosine_similarity,pearson_correlation,spearman_correlation,spectral_magnitude_correlation,spectral_phase_correlation,combined_spectral_score,earth_mover_distance,fourier_distance,jensen_shannon_divergence,l1_distance,l2_distance
39,amplitude_scale,18,0.08788862443183441,116,0.014534417982087926,-0.03472130012281436,-0.1490265570001162,0.07644101511624861,0.008934568005775986,0.05618908098310682,39.57847694982577,3.852012385324929,0.14279946642888314,0.010366336429787001,0.0107794833749997
39,amplitude_scale,19,0.29788401285955973,0,0.2978840128595597,0.9548968341095206,0.6772419895741524,0.2897803344076297,0.7063960617182783,0.41476505260082425,21.17529652554984,3.706074509014411,0.08946750711954461,0.009731200212240946,0.01018141689815958
39,amplitude_scale,20,0.18651551619514206,0,0.18651551619514212,0.7405529673369966,0.1490265570001162,0.21730601708919614,0.16372946417210038,0.2012330512140674,19.980719698127217,3.730752499929592,0.05706976535632518,0.010097147132305221,0.010531797982195893
39,amplitude_scale,21,0.15307589506750763,0,0.15307589506750768,0.7104005613041802,0.8172053106983906,0.1532137568489201,0.28275130894029066,0.19207502247633126,42.53262333644585,3.741063875735767,0.11715821731867765,0.010138338918828569,0.010556350215801334
39,amplitude_scale,22,0.16794191315093096,0,0.16794191315093102,0.9489269373729652,1.0,0.1581163570596917,0.4771795137482475,0.2538353040662584,27.208661847744445,4.07236457223206,0.0830194032251272,0.010214936552336176,0.010793541952637964
39,amplitude_scale,23,0.05887752314894345,-136,0.008333281998986246,-0.16512783953789306,-0.3897016018478526,0.049859354356583965,-0.09474351455248202,0.0064784936838641685,24.838732691374055,4.01750167874825,0.11472808457938499,0.01056471217266483,0.01102891950918478
39,amplitude_scale,24,0.15256591746851675,0,0.15256591746851655,0.8976631397497618,0.6772419895741524,0.15003077717108187,0.5380318407915912,0.26643109625723466,22.178742684510794,3.7648562788654583,0.0819713154721999,0.010127205796846773,0.010534537385640681
39,contiguous_mask,0,0.7620678350031057,0,0.7620678350031055,0.9528182234782496,0.5957463793992052,0.8532239008782596,0.6739581400525627,0.7994441726305505,57.72243172169409,3.850084552940266,0.33924550427161343,0.00801698571261407,0.008467369031291508
39,contiguous_mask,1,0.8052272750843734,0,0.8052272750843735,0.9718248025399701,0.9194548499467662,0.8838465036384366,0.7646826392121302,0.8480973443105446,48.494656071513916,3.763309680799388,0.3220442015634298,0.0073725090008765716,0.0079357274241468
39,contiguous_mask,2,0.891687343250548,0,0.8916873432505478,0.9049439529423202,0.6772419895741524,0.9907152651109544,0.6004004389456369,0.8736208172613591,25.90832714091472,2.226359653360958,0.19296832717850756,0.004889356971817631,0.005932298835920745
39,contiguous_mask,3,-0.6506367973427488,157,0.16666431728349873,0.30381682818501177,0.33182124630172555,0.6845295710494841,0.135845465921712,0.5199243395111525,91.0704022100671,5.749741414582372,0.301705361109328,0.0121750870406864,0.014524984759106263
39,contiguous_mask,4,0.8129744755956974,0,0.8129744755956972,0.9849731335353726,0.6761006757935785,0.8818963322254098,0.733148398734463,0.8372719521781257,47.56886366618925,3.6940235780697837,0.30247395299838314,0.00703904939720703,0.00772127726928176
39,contiguous_mask,5,-0.7678266617592636,-136,0.05492706153644929,0.10722377837843615,0.2769713244821693,0.8181114975129479,0.015830866150721847,0.57742730810428,62.56257847191587,6.161483285767507,0.2076617126247573,0.013016210760700486,0.01616068245393177
39,contiguous_mask,6,0.8140143500502952,58,0.7450270911217065,0.7697849157133727,0.7053138660294999,0.9682660640267301,0.28010150406624584,0.7618166960385848,36.73716459502781,5.590019130251449,0.2990186356117947,0.013608505675676924,0.015093432539088326
39,contiguous_mask,7,0.7532502079576406,0,0.7532502079576402,0.8647162985081641,0.6766695652262449,0.9054817537377343,0.5893892239484251,0.8106539948009416,49.56268215504631,3.7610220949123754,0.3482006767511586,0.008573731187221748,0.008814889502478086
39,contiguous_mask,8,-0.7496359540722358,157,0.5953285194795225,0.6933260030443207,0.33182124630172555,0.8981818804806507,0.36665852446718417,0.7387248736766108,14.502904648717514,4.015934897631798,0.12210839244655093,0.008354191147718026,0.010431810812593513
39,contiguous_mask,9,0.6782365397888734,-1,0.6735074989720979,0.898939960067755,0.672422399705159,0.805635071351399,0.12486383183156631,0.6014036994954493,67.51152059062497,3.8668384508876996,0.388587738755258,0.009009456342058126,0.009793175398510937
39,contiguous_mask,10,0.7126121836997752,0,0.7126121836997754,0.9594733548168868,0.6528381379978176,0.7989339157035384,0.367901130036348,0.6696240800033813,67.41795968871,4.875159605074059,0.4333944887288926,0.009572129239318695,0.010148707150610985
39,contiguous_mask,11,0.8294904144135085,-12,0.810536578358897,0.8751700611739418,0.6209415658782009,0.9483929520681855,0.2500125466211374,0.7388788304340711,32.08530807823047,3.3187036049360015,0.29679406598881325,0.00652398869220713,0.008015141866643179
39,contiguous_mask,12,0.6134225715545922,0,0.613422571554592,0.6574981396344987,0.892759709804323,0.917362229026658,0.06577025397414982,0.6618846365109055,46.33175901181694,4.22693847441414,0.36819966821437716,0.010559799839716074,0.011176028873181325
39,contiguous_mask,13,0.8096511621845219,-1,0.8089982009032678,0.8446816896600026,0.672585946457228,0.9658833554334189,0.32635824278686354,0.7740258216394522,27.288643303403003,3.0630624158178694,0.26859282246264465,0.007298265748476662,0.007898781886756698
39,contiguous_mask,14,0.6969887852921844,0,0.6969887852921844,0.9976841936950933,0.9778579950483051,0.7700690935426897,0.790440077268697,0.7761803886604919,59.36744597362615,4.043365719024341,0.4054750967821309,0.007633471373028757,0.009291846858432273
39,contiguous_mask,15,0.7573562970894581,-13,0.7381758150646525,0.8137422378494283,0.6103348917499826,0.9322420248091793,0.21479809606998748,0.7170088461874218,36.95882063450064,3.4796426054702074,0.31229372560776586,0.007790343260444062,0.008774021914429712
39,contiguous_mask,16,0.7567967306738961,0,0.7567967306738967,0.9969161466233646,0.9591259514951073,0.8248779616389879,0.9076427652285682,0.849707402715862,58.56098474252702,5.20466579945369,0.3890666036806292,0.010383775190675942,0.010434824778262276
39,contiguous_mask,17,0.8384763327666984,0,0.8384763327666983,0.8396954176467608,1.0,0.9370309440840547,0.2899023064749191,0.742892352801314,90.50223011755418,2.597868906363287,0.25853108285542065,0.006638657525972576,0.007281925190979465
39,contiguous_mask,18,0.6099132064078128,0,0.6099132064078125,0.7544551550184924,0.33182124630172555,0.8544155656835052,0.36349566648436715,0.7071395959237637,51.410456535338774,3.971303465608254,0.2772706644323521,0.009222299420414245,0.01029973126236829
39,contiguous_mask,19,0.6830017870656099,-11,0.6131701394053054,0.7230410624676783,0.6244823514640845,0.8878156499124812,0.08115728617374039,0.645818140790859,41.34959375237625,4.695424891128253,0.2680790876571391,0.01007114920551886,0.011426844308699667
39,contiguous_mask,20,-0.7070149334094683,-136,0.6435953454016705,0.6793937166534691,0.8876944104126154,0.9604836464027321,0.28928793712891904,0.7591249336205881,28.713712366601108,4.246423620303238,0.22919186758190818,0.01013952414920459,0.01129408746624242
39,contiguous_mask,21,-0.817414610795913,157,0.3250308364747117,0.3938665420388081,0.33182124630172555,0.8799454010451647,0.14973445599952737,0.6608821175314734,32.81211437654458,5.226753552968478,0.20479350726179718,0.010069463181058882,0.01375084369727586
39,contiguous_mask,22,0.9522097265936688,0,0.9522097265936685,0.9695444413353405,1.0,0.9879403887872513,0.7692773942312705,0.922341490420457,38.066511365728616,1.8440890376788592,0.13300694230309662,0.004123632965219262,0.00481210301947351
39,contiguous_mask,23,0.8109779430332174,0,0.8109779430332172,0.8884678091998831,0.6772419895741524,0.9384613169204458,0.5334537242854834,0.816959039129957,39.26447075290383,3.3291613628809222,0.25598191827104855,0.00768447573976612,0.007874239235159163
39,contiguous_mask,24,-0.7622797738513809,-136,0.4791793189067049,0.5163903709455372,0.44906007967315664,0.9383980973707353,0.1378980583139704,0.6982480856537058,22.59978994399367,4.963284666112186,0.26278147650712885,0.011440232503560015,0.013338230817456423
91,phase_shift,0,0.9870186371200517,0,0.9870186371200516,0.9966084636101897,0.7130484804334295,0.9872669716863782,0.951072409798746,0.9764086031200885,8.26162734214902,1.977241666465642,0.07601992246438405,0.0038282012976132477,0.004671448547574032
91,phase_shift,1,0.992484415979773,0,0.9924844159797728,0.9986338549380437,1.0,0.992895415527683,0.9519956231938295,0.9806254778275268,7.411800863379552,5.548952218712167,0.05573547258501703,0.013788278231545622,0.014058604455910716
91,phase_shift,2,0.987457571943797,0,0.987457571943797,0.9995599305179366,1.0,0.9872217557231938,0.9682970449214636,0.9815443424826746,10.617056160884774,3.821592911139239,0.07781144547491693,0.010094151982751834,0.010246003989989004
91,phase_shift,3,0.9905545043738958,0,0.9905545043738961,0.9877042254784241,1.0,0.9956151049996637,0.9060405390933333,0.9687427352277644,7.3893810840496466,5.39737805317119,0.05048387000132609,0.013396877178868815,0.01349047915332711
91,phase_shift,4,0.990102975151267,0,0.9901029751512678,0.9852096176889773,0.8998617992274506,0.9956511723786513,0.7540585095187565,0.9231733735206828,8.379185310016098,4.519129004237734,0.04742205666511368,0.010520153256012637,0.01130446895678359
91,phase_shift,5,0.990968626892976,0,0.9909686268929758,0.9859584155331786,0.8998617992274506,0.9964976857437653,0.7598235822081801,0.9254954546830897,7.325145048880524,4.8779667422199084,0.04425299745062541,0.010965554675335058,0.011873101947996458
91,phase_shift,6,0.9915104368856875,0,0.9915104368856874,0.9964582567681438,0.7130484804334295,0.9918320987124418,0.9506459977972134,0.9794762684378733,6.687609536590671,7.145418343407148,0.05835165202486669,0.01744420086893391,0.017774138207887983
91,phase_shift,7,0.9821421778244067,0,0.9821421778244067,0.9755881601651903,0.31584778118804624,0.993999664349253,0.701526258677069,0.9062576426475977,15.287392201962144,2.2192455098289336,0.06756975738959382,0.004938824034861199,0.006254257298568791
91,phase_shift,8,0.9527863704219741,0,0.9527863704219747,0.9475760997370277,0.31584778118804624,0.975080645145532,0.6368665607405996,0.8736164198240522,22.908141841888856,3.2653326759335144,0.1294906278815174,0.007186646261535298,0.008863510704871203
91,phase_shift,9,0.996701807155701,0,0.9967018071557007,0.9949912670587534,1.0,0.99867729811156,0.8913900073736846,0.9664911108901972,5.026879762373728,1.3953352609055028,0.02667875778608955,0.002741597691947037,0.0036874598675313147
91,phase_shift,10,0.9759563189964037,0,0.9759563189964039,0.9962230810330225,1.0,0.9769532622482169,0.9135919682919341,0.9579448740613321,14.656797223833085,4.572519855774167,0.10984772505381735,0.011877598945738838,0.012290300843801739
91,phase_shift,11,0.9805913797387688,0,0.9805913797387694,0.9713434967362632,0.31584778118804624,0.9949209089430903,0.6627518410833647,0.8952701885851726,16.521541074584988,2.328682191573495,0.06861111130578261,0.0050804665590372085,0.006515034259042819
91,phase_shift,12,0.9779929522870721,0,0.9779929522870717,0.9844381848896846,0.8998617992274506,0.9824499092097952,0.7807047644977149,0.9219263657961712,14.071387675595549,2.443946922946969,0.09071326993306221,0.004858230726287251,0.006871179925256042
91,phase_shift,13,0.9724836886545427,0,0.9724836886545429,0.9926245739328188,1.0,0.9750754019240226,0.8503325904217947,0.9376525584733542,15.757885330848655,2.735879960729395,0.11615906580480675,0.005486435732621965,0.006783287898254332
91,phase_shift,14,0.9922924234793996,0,0.9922924234793994,0.998777024936212,1.0,0.9926629896920063,0.9748482286391843,0.9873185613761596,7.989911451244343,5.146769350619634,0.056396787597862215,0.01287000597088616,0.013132235293547845
91,phase_shift,15,0.9828548811792759,0,0.9828548811792759,0.9999626297378981,1.0,0.9823310025698158,0.9922356743215067,0.985302404095323,12.023815207983764,3.9836918236099637,0.09384309649919172,0.010541102094276037,0.010773506729404678
91,phase_shift,16,0.9866296570618408,0,0.9866296570618405,0.9828781529955237,0.6027993007546169,0.9935065484807433,0.7034549856142952,0.9064910796208088,11.030618754698263,2.184236167733818,0.058952083865508105,0.004346679800839846,0.006093803910045271
91,phase_shift,17,0.992083562958462,0,0.992083562958462,0.9952540141483858,0.7130484804334295,0.9942558746216035,0.9390321870100918,0.97768876833815,9.171460232821257,3.6251740754202957,0.05293359034592473,0.00911010313850392,0.009498767724207251
91,phase_shift,18,0.9673965877638768,0,0.9673965877638768,0.9709193311767295,0.31584778118804624,0.9796303245345607,0.6563472188628431,0.8826453928330453,18.276307078841143,3.203989842166716,0.10906407853597141,0.007033620088436877,0.009041268936148383
91,phase_shift,19,0.9694655219689096,0,0.9694655219689091,0.9666841990924357,0.31584778118804624,0.9837082085000354,0.6624589089681441,0.8873334186404679,18.020902612541263,2.7024704616091126,0.09894936786490671,0.006331177051596226,0.007130086548491397
91,phase_shift,20,0.9950492365751269,0,0.9950492365751262,0.9924554364717698,1.0,0.99896858769103,0.8455962342698309,0.9529568816646703,8.590091661987858,2.459845033532942,0.03337373744286831,0.005409099283513049,0.0062578444634660965
91,phase_shift,21,0.962531884929066,0,0.9625318849290659,0.9806127952609509,0.4159859819605956,0.9707800541739285,0.7499639543691321,0.9045352242324896,18.758251133257755,4.849147380346753,0.13339204467197277,0.012352875473279911,0.013118330303748963
