sample_idx,perturbation,run,circular_cross_correlation,optimal_lag,cosine_similarity,pearson_correlation,spearman_correlation,spectral_magnitude_correlation,spectral_phase_correlation,combined_spectral_score,earth_mover_distance,fourier_distance,jensen_shannon_divergence,l1_distance,l2_distance
63,phase_shift,4,0.9895000985971596,0,0.9895000985971599,0.9747596999542063,0.9977419662321979,0.9937305509697956,0.27828476919614853,0.7790968164377013,8.48759562799454,20.667016008444616,0.10389483602479054,0.05062853644006705,0.05706102685129739
63,phase_shift,5,0.9921385102954655,1,0.9919631358695401,0.9783180083645215,0.9977419662321979,0.995749786101983,0.2627198609481138,0.7758408085558222,8.622875016705803,28.605538749482378,0.08386276809353749,0.06429699510801494,0.07050661693057747
63,phase_shift,6,0.9925168945331586,1,0.9922213653618053,0.9669914611965185,0.9977419662321979,0.9986906440866966,0.2525564333147744,0.7748503808551199,14.426109711720331,24.680851351592704,0.05693600723735933,0.04751851966336389,0.059979572963703966
63,phase_shift,7,0.9861372491508578,1,0.9860745813773852,0.9452189322312994,0.9977419662321979,0.996106286702121,0.29132992388404383,0.7846733778566978,14.64105409737563,33.47752895644464,0.09908819615888717,0.07047699474885115,0.08242967456695655
63,phase_shift,8,0.986439076742111,1,0.9862939601759312,0.9456292487322375,0.9977419662321979,0.996243432547792,0.26876943341764425,0.7780012328087477,14.992529502806818,36.179366345706484,0.09486889736457862,0.07493187000478994,0.08736378370167015
63,phase_shift,9,0.9860467489445737,0,0.9860467489445739,0.9496769745180345,0.9977419662321979,0.994949006273597,0.2530447067821168,0.7723777164261529,9.822853991037908,34.873053675036225,0.11229357191635936,0.0773727347033031,0.08572892060392799
63,frequency_mask,0,0.9940264743839012,0,0.9940264743839006,0.9775891875684921,0.9999999999999998,0.9989460261916372,0.8455971114267754,0.9529413517621786,12.282011494802443,13.445061210380238,0.03741231043911496,0.03759515325362112,0.03802719162124435
63,frequency_mask,1,0.9974977294855957,0,0.9974977294855961,0.9941787285211584,0.9999999999999998,0.9986976008370902,0.9352206259018591,0.9796545083565209,9.256443665049932,9.058705168984867,0.0351025349212308,0.023807843463930552,0.025597322171285512
63,frequency_mask,2,0.9833573060412064,0,0.9833573060412064,0.9323887003306068,0.9999999999999998,0.9976901396849661,0.7042352522075638,0.9096536734417454,25.68200537786835,23.144440906846775,0.07278158711684143,0.053056198315498224,0.06278937421984251
63,frequency_mask,3,0.999797894522165,0,0.9997978945221648,0.9999983673201194,0.9999999999999998,0.9998019788332378,0.9999983200005648,0.9998608811834359,1.617545873457068,15.055822377375735,0.03203529324187237,0.02943427439020609,0.03077410898282015
63,frequency_mask,4,0.9968407853657106,0,0.9968407853657116,0.9901739392567159,0.9999999999999998,0.9988202881788828,0.9172870128399584,0.9743603055772054,12.130674809047072,10.106291260174462,0.058545758528609916,0.02626942994712155,0.028580652944241062
63,frequency_mask,5,0.9986229414810078,0,0.9986229414810074,0.9961785551310021,0.9999999999999998,0.9992667559651498,0.8948745744462697,0.9679491015094858,3.032919520016722,6.491618455120926,0.028385360252644244,0.01257739839290732,0.018188026208560554
63,frequency_mask,6,0.982198260411927,0,0.9821982604119273,0.9355934473845253,0.9999999999999998,0.9967925117251893,0.7380619287754547,0.919173336840269,20.213067026253103,25.20282720305125,0.07592497774412414,0.06956993168447081,0.07049937132081341
63,frequency_mask,7,0.9970865423444857,0,0.9970865423444855,0.9979876632110912,0.9999999999999998,0.9975784827388166,0.9528481896788232,0.9841593948208185,4.251611788961704,20.48128788745272,0.021933037319396335,0.046321895799179995,0.05214446899510174
63,frequency_mask,8,0.9921112984505048,0,0.9921112984505055,0.9850895133769711,0.9999999999999998,0.9955484010593624,0.8937209092029755,0.9650001535024463,13.085113563756673,17.30513165334845,0.04785240161009894,0.0416453818950619,0.04890592377285985
63,frequency_mask,9,0.9951592930319917,0,0.9951592930319919,0.9798561414124388,0.9999999999999998,0.9991505842540357,0.8228438183478954,0.9462585544821936,15.564947856087306,18.439705235571285,0.03834067450560632,0.03643401681303387,0.04625178104465106
63,value_mask,0,0.9809584008580703,0,0.9809584008580704,0.9149631096873447,0.5933261898378209,0.9964814148335046,0.6203394273924372,0.8836388186011843,25.208905921249816,34.13871527425796,0.08390575321971548,0.07018079948201582,0.0799037531083671
63,value_mask,1,0.9990803859445893,0,0.9990803859445888,0.9960032786163646,0.5933261898378209,0.9998749006127745,0.8867088943768248,0.9659250987419896,3.887678302572538,25.623055331597005,0.03197444589530639,0.05059855521131465,0.05494533530616095
63,value_mask,2,0.9986322950867675,0,0.9986322950867675,0.9962270355594763,0.5933261898378209,0.9994602017982213,0.8866715378692052,0.9656236026195164,4.820150312889181,23.221474760822495,0.06091534662975275,0.05034154151559782,0.05273425038077719
63,value_mask,3,0.9398731479275746,0,0.9398731479275749,0.7811883732378317,0.9991041543255208,0.977890006497725,0.6292201285625866,0.8732890431171834,46.91954203032083,39.62524005844368,0.1392857734701884,0.10347364780973362,0.11032045268718121
63,value_mask,4,0.9100252257683569,0,0.910025225768357,0.7288190569939227,0.5933261898378209,0.9804532844015279,0.2431141449237536,0.7592515425581956,69.65238092781134,53.269915817281344,0.16704459144953257,0.13190531051729168,0.14788942464474064
63,value_mask,5,0.6967329682430072,14,0.6555224129924686,0.7245837678535745,0.17929344461712848,0.7584018813895262,0.11924375164671044,0.5666544424666815,32.472629253834974,102.19902073377877,0.30501127084218393,0.2014959245912192,0.2639110781848717
63,value_mask,6,0.9097318712261749,-173,0.5690355505532407,-0.27693696990670935,0.06492486699628724,0.9642879631682837,-0.049158203919262275,0.6602541130420199,60.89605578650394,108.44565394185557,0.3073535541766319,0.2428602093386172,0.3059426905107177
63,value_mask,7,0.9951992075937157,0,0.9951992075937159,0.9826453652264686,0.5933261898378209,0.9987902639536276,0.8204960006724303,0.9453019849692683,6.218084939646319,28.72024954837564,0.033856987216229775,0.06530192530336142,0.06668060934281714
63,value_mask,8,0.746271954810255,14,0.7102205434798089,0.7287421926661521,0.17929344461712848,0.8072337813622793,0.1739985584740307,0.6172632144958047,41.80561321390967,92.8583522700648,0.2858408846404442,0.2025590379525297,0.24672679324295216
63,value_mask,9,0.9195968980109855,0,0.9195968980109855,0.7433319402267089,0.786979528048624,0.9562111170857236,0.5059435333679277,0.8211308419703848,44.37832480743099,46.56404237488156,0.16005359942800235,0.12714915086479323,0.13045379397438003
63,amplitude_scale,0,0.995907353901095,0,0.995907353901095,0.9958911804379131,0.9999999999999998,0.9969348100825642,0.9176123295230769,0.973138065914718,4.409054760577343,12.190001377364055,0.06035824711546954,0.025115155110680156,0.03442325007165502
63,amplitude_scale,1,0.997990201254746,0,0.9979902012547459,0.9916196421741583,0.9999999999999998,0.999192304806293,0.8656542031955204,0.9591308743230611,2.778248619136497,7.4094593351877815,0.057348694480194404,0.017192568058993666,0.020748023825110148
63,amplitude_scale,2,0.99948450945411,0,0.9994845094541097,0.9991769029873938,0.9999999999999998,0.999664891926101,0.9546998802290048,0.9861753884169719,2.5983880375004813,23.105442529280676,0.037115034257532396,0.04554570095808082,0.05187425928146761
63,amplitude_scale,3,0.9946996464108657,0,0.9946996464108651,0.9831902210358794,0.9999999999999998,0.9984818271155022,0.8890109137968396,0.9656405531199033,12.738747479623825,13.671420941460914,0.04197354662295023,0.027844702236267126,0.034372205125124566
63,amplitude_scale,4,0.9907638155994649,0,0.990763815599465,0.9740186271286156,0.9999999999999998,0.9966396679410656,0.8039026001432761,0.9388185476017288,17.36017065358037,16.347184909320564,0.059321984557428285,0.03749447554908692,0.04323864540663125
63,amplitude_scale,5,0.991137834032772,0,0.9911378340327719,0.9784716097274456,0.9999999999999998,0.9962165975490315,0.8685539498563525,0.9579178032412278,14.340014796590538,22.01682914521011,0.06969676753379649,0.05026709890871489,0.05921993368815955
63,amplitude_scale,6,0.9966875470392628,0,0.9966875470392623,0.9948925655574322,0.9999999999999998,0.9975392740705844,0.9297281894807942,0.9771959486936472,4.642256305382555,12.144623941279537,0.08038628745288826,0.028162425393635407,0.03295357070172088
63,amplitude_scale,7,0.9994737840082022,0,0.9994737840082019,0.9993568499944372,0.9999999999999998,0.9996231816191143,0.9653448964155783,0.9893396960580535,2.552157795699811,7.5279651562645,0.013241378500668853,0.017432938675032067,0.019100486061826554
63,amplitude_scale,8,0.9959435177520319,0,0.9959435177520318,0.9882711851372313,0.9999999999999998,0.9984978578064958,0.9016153375820345,0.9694331017391573,11.85595258400399,18.229447905500074,0.03154649360255309,0.03538232918739336,0.04637614552530311
63,amplitude_scale,9,0.9966860094231439,0,0.9966860094231444,0.989625186847285,0.5933261898378209,0.9990918190333707,0.8210593189795987,0.9456820690172391,9.643902352340755,13.545036059768503,0.04355336663823933,0.027842910983859083,0.03563561839907283
63,contiguous_mask,0,0.9640812147185565,0,0.9640812147185557,0.895801214740986,0.5933261898378209,0.9899538113899512,0.5995168648097671,0.872822727415896,33.65629741853109,32.747913018732746,0.14700373771071953,0.090534610388218,0.09262403431724513
63,contiguous_mask,1,0.9600100231826701,0,0.9600100231826697,0.8784383521700436,0.9999999999999998,0.9937492639267773,0.5668615055285524,0.8656829364073098,31.8391612848971,35.14146825938659,0.1516825805858582,0.09343162109517382,0.09831645299768894
63,contiguous_mask,2,0.9856155612272356,0,0.9856155612272361,0.9816841948924186,0.9999999999999998,0.9897865126262757,0.7522471849124753,0.9185247143121356,15.759258330454582,21.476227220762045,0.09660500872210068,0.05223505631855128,0.05898254145464984
63,contiguous_mask,3,0.9552106478488036,0,0.9552106478488039,0.8638257397930778,0.5933261898378209,0.9897234100881015,0.5505771422621553,0.8579795297403175,39.58153772677577,36.59237510806316,0.1477077719899728,0.09745355351702577,0.10289837204511106
63,contiguous_mask,4,0.9664441306990159,0,0.9664441306990159,0.8987806897944904,0.9999999999999998,0.994829485383903,0.5492772489110888,0.8611638144420587,27.393129389098306,33.12733788730341,0.15742640679377715,0.08340491665639956,0.09163207768505774
63,contiguous_mask,5,0.9678005645426806,0,0.9678005645426803,0.916329012804088,0.9999999999999998,0.9880019945367197,0.6346809821147077,0.882005690810116,29.55161801917522,34.232215251429025,0.09784937041234107,0.08066178876634031,0.09020747580389459
63,contiguous_mask,6,0.9869798134298859,0,0.9869798134298851,0.9629928005753174,0.9999999999999998,0.9972385835504074,0.6669682972959621,0.8981574976740737,17.459145281561593,26.754911359597045,0.08206977990969595,0.06423361182170449,0.06975710262709868
63,contiguous_mask,7,0.9858312735433153,0,0.9858312735433153,0.9635565643680026,0.9999999999999998,0.995456886837597,0.7509357461408985,0.9221005446285875,14.443086830318105,22.083184359573487,0.12468051876269844,0.06114203199555308,0.06199742763457489
63,contiguous_mask,8,0.9570195042218654,0,0.9570195042218654,0.918349011703419,0.9999999999999998,0.9729670383336165,0.6560993361953072,0.8779067276921236,33.30269686990812,36.65715978379623,0.07820638788335244,0.09294371530260852,0.10368028160425316
63,contiguous_mask,9,0.9933293743051119,0,0.993329374305111,0.9837827150645895,0.9999999999999998,0.9974754217543718,0.7510346059463675,0.9235431770119704,8.076351900804337,18.38393814776575,0.09470909853134966,0.04285379307171388,0.04954965468089137
14,phase_shift,0,0.9761589421526928,0,0.976158942152693,0.924743078752926,0.8952973721721815,0.9889898391021087,0.4668940771094176,0.8323611105043014,21.90109784983381,8.24686793568134,0.12001703364915822,0.020907744550149213,0.023086413899440772
14,phase_shift,1,0.9305626371170663,0,0.9305626371170664,0.8714179177282344,1.0,0.9580858461809777,0.5328522960963551,0.8305157811555909,35.64075598951098,22.53748516696427,0.22483626161743142,0.05779762233551941,0.06039227764843812
14,phase_shift,2,0.9701231456896054,0,0.9701231456896059,0.8393872308367525,0.7861615073005949,0.9867963443175342,0.2680897672524392,0.7711843711980056,8.285690123551088,13.4870817740838,0.08696069500881154,0.02952022595168493,0.031725443580725876
14,phase_shift,3,0.9603272392191098,0,0.9603272392191091,0.8320526142345662,0.8952973721721815,0.9876888456535168,0.349057355714661,0.7960993986718601,11.99155302862299,20.653906472358823,0.12373377243116358,0.03741369904362023,0.04957617854729778
14,phase_shift,4,0.9583528728766274,0,0.9583528728766276,0.8253420087066421,0.7861615073005949,0.9853827671870559,0.22420766717163332,0.7570302371824291,15.17575099910924,19.410916294354593,0.12152825307625968,0.03659161940262034,0.04730485119360302
14,phase_shift,5,0.9752490021177244,0,0.9752490021177245,0.8686261368482272,0.8952973721721815,0.9905432677948026,0.3503025480727848,0.7984710518781972,4.40103738857592,20.893052071292633,0.08027682726173005,0.03810869388910365,0.045630942774451615
14,phase_shift,6,0.9791488077395096,0,0.9791488077395092,0.9148201485013652,1.0,0.9958415136944366,0.722623346333075,0.9138760634860281,13.092842551848594,16.701972580009638,0.08534722645137213,0.027343003457708185,0.03949116381218549
14,phase_shift,7,0.9892037088003052,0,0.9892037088003047,0.9928709239242883,1.0,0.99026756842998,0.8340497256497025,0.9434022155958968,18.731651371470804,6.691304311230637,0.06168368218013536,0.014662452663999652,0.017614629467995406
14,phase_shift,8,0.9970112374417812,0,0.9970112374417816,0.9922558364824977,1.0,0.9981722085578355,0.8292783161196291,0.9475040408263735,7.032398302015788,6.489139385583447,0.03578393773604168,0.012437651484884042,0.013497254314041791
14,phase_shift,9,0.8442741852112575,0,0.8442741852112573,0.8291884284537526,0.7861615073005949,0.885527535939536,0.19813036387802996,0.6793083843210842,10.206482903583344,29.201402089134533,0.10617451046977218,0.07752073591265049,0.08230290314178004
14,frequency_mask,0,0.9534406324039735,0,0.9534406324039733,0.9050237773985803,0.7861615073005949,0.9761656063813412,0.40190509627781,0.8038874533502818,14.146465605756347,23.29152822197404,0.1182565639883192,0.04697551243597267,0.051202915808513445
14,frequency_mask,1,0.9699670912583935,0,0.969967091258394,0.9716782045471533,1.0,0.9770858114133094,0.7252309708506506,0.9015293592445117,26.558832615413124,16.802314768357334,0.12408572517543963,0.03231317966806336,0.03484825184474226
14,frequency_mask,2,0.9870410950836778,0,0.9870410950836773,0.9814057052809474,0.8952973721721815,0.9933957160522167,0.6765682205430882,0.8983474673994781,12.99507011043922,9.374695086534189,0.10080582502398658,0.022780972219844927,0.02499695935161547
14,frequency_mask,3,0.9897772030870259,0,0.9897772030870264,0.9861319154027466,0.8952973721721815,0.9949104430031949,0.7390973427244354,0.9181665129195671,6.470850058274981,5.019253521456523,0.03620580637987328,0.011886944143861778,0.01213952238691334
14,frequency_mask,4,0.8410904933738441,-81,0.7338850981364144,0.16180496114135273,0.7557373315100291,0.8776322074642746,0.14086387151580063,0.6566017066797324,79.08148790150334,21.58694614048576,0.35234914340432816,0.049281787455052226,0.05875487015343805
14,frequency_mask,5,0.9872640122781535,0,0.9872640122781537,0.9910909240986371,0.8952973721721815,0.9891917172913715,0.7271733010474081,0.9105861924181824,6.488429375379784,25.04738895732783,0.05188066033289228,0.047756047685362936,0.05232908785098916
14,frequency_mask,6,0.9609817502002597,0,0.9609817502002597,0.932765596348806,0.7861615073005949,0.9760507013686079,0.4670496048544082,0.8233503724143479,14.071454842046885,17.027064065636008,0.11316771494776204,0.03595738568060952,0.03712014674303079
14,frequency_mask,7,0.924942744220807,0,0.924942744220807,0.8311340081117755,1.0,0.9801749485514313,0.43323148234664444,0.8160919086899951,14.73713114386624,11.243671099511307,0.15170680787310875,0.027441230149866675,0.03167628748688639
14,frequency_mask,8,0.9613991788414658,0,0.9613991788414656,0.9464274363382521,0.7861615073005949,0.9716527961238947,0.45566383008146205,0.8168561063111648,20.03763631020324,9.300839765366266,0.12052830985524401,0.020665913250503053,0.023133952006327462
14,frequency_mask,9,0.8449586007467146,0,0.8449586007467141,0.6129267528397184,1.0,0.9178773915499688,0.3154885285630707,0.7371607326538994,67.74839059625987,19.27422180020749,0.26759212082835016,0.04408433899653194,0.04946567113695731
14,value_mask,0,0.8422823208658735,-54,0.7987004983749306,0.4715694937432125,0.6510347036822106,0.8694353770485727,0.04781503543982112,0.6229492745659472,93.67391330198251,34.67740829919314,0.2884365447142243,0.09132150261166716,0.09745827799034743
14,value_mask,1,0.9032782355964842,-219,0.6821904001078476,-0.6453772842501346,-0.6510347036822106,0.9166280532777137,-0.23103084381626154,0.5723303841495211,116.64412657871702,42.4331570566605,0.3267715936282057,0.11327509372511357,0.11999796974836585
14,value_mask,2,0.8161285352065132,-54,0.7984267083731806,0.5986568303811561,0.6510347036822106,0.8518612691585616,0.22361861352560808,0.6633884724686755,106.17937292600607,44.65420616749718,0.3278911239553632,0.11018271023187814,0.1254539606437339
14,value_mask,3,0.8877131245879225,-219,0.6600819592141081,-0.6263613316240233,-0.6718470503266729,0.9027774230932814,-0.1641414124877076,0.5827017724189847,119.71334259020568,77.1500926509223,0.34454000041233757,0.16645913203845522,0.20398974241300322
14,value_mask,4,0.7092331187684635,-53,0.6750323463468259,0.5053210399997972,0.6560889929989234,0.7491905057209222,0.14945849087393775,0.5692709012668269,76.5239135955321,81.59814909470823,0.24154733173379006,0.19082031202220173,0.226702091653927
14,value_mask,5,0.8301940976078974,165,0.6449466552027664,-0.16640635858509067,-0.269875517909543,0.8429109518420617,0.026855249020963156,0.598094240995732,68.27492405622138,68.24917083081549,0.36243619614855993,0.16025933306381474,0.18884617732286457
14,value_mask,6,0.8884775885532922,-219,0.6710469754909556,-0.5714879540659584,0.015254746131179707,0.9046005441669017,0.15820137947478957,0.680680794759268,118.94829510755905,57.90950969237108,0.3366818294779466,0.14264387144443144,0.15942589183161385
14,value_mask,7,0.8693776975108211,-219,0.6284348361566512,-0.6337195598531613,-0.7557373315100291,0.8844044344735479,-0.2538656827791104,0.5429233992977504,130.2656152199262,64.51628172117536,0.37339701420616794,0.1575661088568047,0.1776568633822766
14,value_mask,8,0.8084204706082397,-219,0.5508651994232296,-0.5802625021730154,-0.08944788169663877,0.8291469112008222,-0.02825058309321225,0.5719276629126118,146.62637907892272,55.864300672670225,0.4600936636367519,0.15334856445881376,0.1579160811554198
14,value_mask,9,0.8519071877589522,0,0.851907187758952,0.8500234820138235,0.7519567449319755,0.8699288297047048,0.11587194684121935,0.6437117648456592,70.91783916604545,31.15234170424772,0.3144665757596135,0.07985769198602849,0.08758230080141724
14,amplitude_scale,0,0.8683496444330241,0,0.8683496444330241,0.7953826693707817,0.7861615073005949,0.9007467707114724,0.2148224936826946,0.6949694876028389,73.82755577513508,21.71771536906476,0.2908459175211963,0.04189967790128609,0.05204786409553186
14,amplitude_scale,1,0.9015310967714976,0,0.9015310967714972,0.8111150912050273,0.7861615073005949,0.9285919597667232,0.2556140254156797,0.72669857946141,64.48330853227483,20.026032936222723,0.26276521705989603,0.033240415742872474,0.04629543864139351
14,amplitude_scale,2,0.9120609285092849,0,0.9120609285092849,0.5908685303948885,-0.35384845701941275,0.9434831956706125,0.4165167991072031,0.7853932767015896,29.86698939212883,32.360025854388454,0.14471157591398875,0.06233967297143401,0.06701592460952902
14,amplitude_scale,3,0.9478756296861847,0,0.9478756296861839,0.8410651620878264,0.8952973721721815,0.9673934501232458,0.36026593423704,0.7852551953573841,46.95103893682743,16.576264006149636,0.14321485678060752,0.030078717486323462,0.03709592737488367
14,amplitude_scale,4,0.8853400073676511,0,0.8853400073676513,0.7127687601927583,0.7861615073005949,0.9263209863737005,0.14818886497434922,0.692881349953895,63.75131601066652,20.037428522675032,0.2506328716248614,0.05617014524722763,0.05653212762611104
14,amplitude_scale,5,0.9472935740235626,0,0.9472935740235623,0.9855787180642808,1.0,0.9505248855513923,0.8621187537163627,0.9240030460008835,33.96324477227013,14.852571797912379,0.15405043857565726,0.03133103423743349,0.03424618055167591
14,amplitude_scale,6,0.9869349157396538,0,0.9869349157396535,0.9750724944537618,1.0,0.9899064775222823,0.76175750784728,0.9214617866197816,17.746114872910354,9.93400271156804,0.06185196536048054,0.01844715835362079,0.021321090835102963
14,amplitude_scale,7,0.7685370742443836,0,0.7685370742443837,0.7305428335871793,0.7861615073005949,0.816237846204209,0.15151100483415014,0.6168197937931913,39.972711632377155,29.40559777427025,0.17665964964409975,0.07741195321188504,0.08034098028718036
14,amplitude_scale,8,0.9088130110114702,0,0.9088130110114706,0.8612818706509671,0.7861615073005949,0.9285009671142139,0.3135786767289559,0.7440242799986364,66.72705333802341,19.640272124773908,0.26737881329205215,0.03278050331445095,0.04484819756274685
14,amplitude_scale,9,0.9405265987519521,0,0.9405265987519521,0.8830635044521244,0.8952973721721815,0.9546843091017103,0.3546019352529598,0.7746595969470851,48.93496750465238,13.513614284235466,0.1856237844464875,0.03407408930728283,0.03647871563233579
14,contiguous_mask,0,0.9422563937030567,0,0.9422563937030567,0.970611509478037,0.8952973721721815,0.9497738583864822,0.6678576417489829,0.8651989933952324,4.822712715528159,18.216122467777787,0.04236471610876118,0.03239386222262958,0.04006562563468832
14,contiguous_mask,1,0.9447020048004457,0,0.9447020048004457,0.9141544992602298,0.8952973721721815,0.968208688752923,0.48043224025909115,0.8218757542047733,18.937544003004,13.787571258115292,0.1166753318775166,0.03689780357554261,0.03846299861758149
14,contiguous_mask,2,0.992215792012236,0,0.9922157920122365,0.9998790157456537,1.0,0.9920965636334227,0.9721872230112913,0.9861237614467833,22.02529727752766,20.69448360477477,0.12730371491812595,0.03947141320405183,0.043221529626861904
14,contiguous_mask,3,0.7454661201840993,165,0.6803836482379825,0.29094735766269764,-0.48297735169622824,0.8949939096646525,0.008558439324157155,0.6290632685625038,68.72898655887307,27.459679818330173,0.25081557058297016,0.07519260645983823,0.07744377375163063
14,contiguous_mask,4,0.9817913534838497,0,0.9817913534838496,0.9971639471551568,0.8952973721721815,0.9823942413278411,0.8134913303927941,0.931723368047327,21.653544346479165,25.752843062157826,0.13543086601370063,0.05019882550793437,0.05278019771876237
14,contiguous_mask,5,0.8951196640600256,0,0.8951196640600259,0.8920037931350595,0.8952973721721815,0.9230768955745018,0.37908934312690495,0.7598806298402226,21.78682725178217,16.702393666826854,0.09216421593523508,0.04387257411614271,0.046072861708281905
14,contiguous_mask,6,0.8075754516421074,-81,0.630800066059307,0.08997054793768582,0.6510347036822106,0.8571872108208325,-0.009572769712008586,0.5971592166609802,55.47589981990498,29.365237937057568,0.31778284702205,0.07834018825313584,0.08070256303833115
14,contiguous_mask,7,0.9589426125721484,0,0.9589426125721483,0.9948815502546025,1.0,0.9602256593282888,0.9221770338132166,0.9488110716737671,7.180819818339968,19.60591342922044,0.02490675160024944,0.038282363959565344,0.04011975027827185
14,contiguous_mask,8,0.6872365730299889,-81,0.49937751275267156,-0.027759537151728603,-0.4733720047680639,0.7782277204972694,-0.0823872722777008,0.5200432226647783,75.00016279403924,32.76473573133253,0.36622833097777807,0.08965402872020602,0.09188497060330919
14,contiguous_mask,9,0.9753952250401232,0,0.9753952250401234,0.9555938811810332,0.9683153940695395,0.9850548703163585,0.5938198040598692,0.8676843504394117,11.535106693998461,19.059755148481628,0.09672856217820322,0.03650489332364299,0.04579266140661811
71,phase_shift,0,0.9968168454306633,0,0.9968168454306633,0.9721215194293708,0.7171198255383777,0.9987089105234137,0.8074987138520001,0.9413458515219897,6.986803959398905,13.6221074169472,0.02851258773149629,0.026934448822250153,0.027550495855996067
71,phase_shift,1,0.9999314507427965,0,0.9999314507427969,0.9997409917507305,0.7171198255383777,0.9999465864032699,0.9642387684971094,0.9892342410314217,0.5319034325248642,6.307924623345707,0.005664156780006663,0.012324936820974377,0.012900202562489601
71,phase_shift,2,0.9989974545599619,0,0.9989974545599615,0.9882488020166217,1.0,0.999478893034136,0.8880073343823511,0.9660374254386004,2.814445354529521,2.2638649582855512,0.020097222337924187,0.0039810119294755725,0.005015191277429212
71,phase_shift,3,0.9899079020896577,0,0.989907902089658,0.8329044326783004,-0.025507223801549905,0.9942307196187175,0.5639709752249084,0.8651527963005747,5.2272098927278865,18.758455477817716,0.05523682482612138,0.03673781527004247,0.03828012978504145
71,phase_shift,4,0.9944362971911201,0,0.9944362971911204,0.9284868966399188,1.0,0.9984140801491053,0.7375801664738213,0.92016390604652,6.037520116447512,3.315328397796235,0.03599269260552577,0.007510575261765244,0.008551179933565323
71,phase_shift,5,0.9981926210360308,0,0.9981926210360302,0.982418486041969,0.7171198255383777,0.9989454892599301,0.8312947206252544,0.9486502586695273,3.831995216693539,5.538671961533684,0.026992265348249517,0.010797381289937522,0.011350394752859587
71,phase_shift,6,0.9955857704993367,0,0.9955857704993363,0.9466099291356197,1.0,0.9978296522014802,0.7858969399747504,0.9342498385334612,4.053840564164538,4.839172235311746,0.032523460878159674,0.009085957047697865,0.011468450625907288
71,phase_shift,7,0.9961829849584528,0,0.9961829849584536,0.9405110327186128,0.3136181315471786,0.9973548751904299,0.687213373917559,0.9043124248085685,4.26325114708394,7.5743732611882315,0.03267615220379333,0.014448936817806988,0.01581762188494502
71,phase_shift,8,0.9856993763663535,0,0.9856993763663539,0.731891921919088,0.7171198255383777,0.9956122417906144,0.5898456279722751,0.8738822576451126,12.246246818132027,5.484551657229753,0.06927875903424854,0.013011145716425058,0.014386224458328087
71,phase_shift,9,0.9959928932519371,0,0.9959928932519367,0.9315452735770571,0.7171198255383777,0.9987422827625727,0.7905089678504501,0.9362722882889358,10.249931345340524,2.593155399698631,0.03405423503121761,0.005887721894767372,0.007082997523520504
71,frequency_mask,0,0.9917913282694839,0,0.9917913282694842,0.9169130377708152,1.0,0.9958081236250871,0.6717720940841658,0.8985973147628107,7.004903964697553,3.836142121812505,0.04824974138504655,0.007658439210185756,0.009864914953761478
71,frequency_mask,1,0.9920856416059223,0,0.9920856416059219,0.9693181642235338,0.7171198255383777,0.9939719537487042,0.7875114537784857,0.9320338037576386,5.4869381278194655,18.640114291446142,0.06305344270129282,0.037092012967432565,0.037467491393486325
71,frequency_mask,2,0.9830474078367241,0,0.9830474078367232,0.8095314264248881,-0.025507223801549905,0.9897196891822216,0.5349279146791943,0.8532821568313134,6.0579705597863445,4.826981702869737,0.07663333297084772,0.011407856757960884,0.013316310240143825
71,frequency_mask,3,0.9869653095887485,0,0.986965309588748,0.8593961606309198,0.7171198255383777,0.9969308009524857,0.6821410069479269,0.902493862751118,16.73406873442163,6.118858115740138,0.06317903876835577,0.011292536233078567,0.014506147736286152
71,frequency_mask,4,0.9980065905030596,0,0.9980065905030593,0.9920822273555694,0.7171198255383777,0.9985012422548897,0.8900025215796169,0.9659516260523078,7.364775498574881,6.551297096450818,0.03250320269565076,0.012945454764385005,0.013257869027272252
71,frequency_mask,5,0.9916789531812485,0,0.9916789531812499,0.9075113228975926,0.7171198255383777,0.9981818435300119,0.7158241256043814,0.9134745281523228,8.41829284303329,3.3332142279109687,0.05869995787249543,0.008719292061819215,0.009352228891478218
71,frequency_mask,6,0.9907159961203841,0,0.9907159961203837,0.8923708031940432,1.0,0.9980911825583344,0.6842079405178019,0.9039262099461746,8.633382651448905,4.154802623798841,0.059439371237496444,0.008843830589655956,0.010806817574146792
71,frequency_mask,7,0.9952163312629004,0,0.9952163312629004,0.9543799413704547,0.7171198255383777,0.9971573658739908,0.7815861633654186,0.9324860051214191,9.299647692413373,3.789762189582806,0.04439021399846071,0.008055626954515949,0.009322231603800706
71,frequency_mask,8,0.9991663756140303,0,0.9991663756140301,0.9911639839731208,0.7171198255383777,0.9993787593912875,0.8446286678341058,0.952953731924133,4.0937855227779965,11.772164666647402,0.014945118217459707,0.022964064724515943,0.024110631281527
71,frequency_mask,9,0.9827093785715711,0,0.9827093785715716,0.8347415526521955,0.7171198255383777,0.991231712148168,0.5842037486679852,0.8691233231041131,10.391887088083909,8.957806457160967,0.08806578428628696,0.015670064437641046,0.01990946070437588
71,value_mask,0,0.9861202835979325,0,0.9861202835979328,0.8466363286762515,0.6608746446512714,0.9982849655150587,0.657280699306875,0.8959836856526036,23.24308322531138,5.100666618295283,0.05815944525356246,0.01155445288129252,0.013044856639295705
